Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
VTI,2011-01-03,49.95010453674297,50.34750182005647,49.95010453674297,50.13351821899414,1465100,2011,1,1,Monday,50.0953,49.62147521972656,1.03,0.66,0.66,1.03,-0.66,0,0.0,49.1253,48.629,48.1328,47.6366,47.1404,46.6442,46.148,45.6518,45.1555,44.6593,44.1631,43.6669,43.1707,42.6745,42.1783,41.682,41.1858,40.6896,40.1934,39.6972,39.201,38.7048,38.2085,37.7123,37.2161,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-04,50.30164006326251,50.33220997612162,49.70554133904661,50.03416061401367,1474900,2011,1,1,Tuesday,50.0934,50.13351821899414,-0.2,0.34,-0.85,-0.2,0.85,0,0.0,49.6322,49.1308,48.6295,48.1282,47.6268,47.1255,46.6242,46.1228,45.6215,45.1202,44.6188,44.1175,43.6162,43.1148,42.6135,42.1122,41.6108,41.1095,40.6081,40.1068,39.6055,39.1041,38.6028,38.1015,37.6001,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-05,49.90425063466834,50.33221782016318,49.8201848188582,50.30929183959961,5170700,2011,1,1,Wednesday,50.0915,50.03416061401367,0.55,-0.26,-0.43,0.55,0.43,0,0.0,49.5338,49.0335,48.5331,48.0328,47.5325,47.0321,46.5318,46.0314,45.5311,45.0307,44.5304,44.0301,43.5297,43.0294,42.529,42.0287,41.5284,41.028,40.5277,40.0273,39.527,39.0266,38.5263,38.026,37.5256,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-06,50.370416629458,50.40862464211287,50.08764934886544,50.19464111328125,4318100,2011,1,1,Thursday,50.2653,50.30929183959961,-0.23,0.12,-0.44,-0.23,0.44,0,0.0,49.8062,49.3031,48.8,48.2969,47.7938,47.2907,46.7876,46.2845,45.7815,45.2784,44.7753,44.2722,43.7691,43.266,42.7629,42.2598,41.7567,41.2536,40.7505,40.2474,39.7443,39.2412,38.7382,38.2351,37.732,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-07,50.27872628572741,50.37807415366391,49.70555339942949,50.08002471923828,2944000,2011,1,1,Friday,50.1106,50.19464111328125,-0.23,0.17,-0.97,-0.23,0.97,0,0.0,49.6927,49.1907,48.6888,48.1869,47.6849,47.183,46.681,46.1791,45.6771,45.1752,44.6732,44.1713,43.6693,43.1674,42.6654,42.1635,41.6616,41.1596,40.6577,40.1557,39.6538,39.1518,38.6499,38.1479,37.646,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-10,49.919519785035725,50.18699920688582,49.72081828711247,50.11822128295898,1830000,2011,1,2,Monday,49.9864,50.08002471923828,0.08,-0.32,-0.72,0.08,0.72,0,0.0,49.5792,49.0784,48.5776,48.0768,47.576,47.0752,46.5744,46.0736,45.5728,45.072,44.5712,44.0704,43.5696,43.0688,42.568,42.0672,41.5664,41.0656,40.5648,40.064,39.5632,39.0624,38.5616,38.0608,37.56,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-11,50.30163919327296,50.41627490685828,50.11058161416898,50.31692123413086,1090700,2011,1,2,Tuesday,50.2864,50.11822128295898,0.4,0.37,-0.02,0.4,0.02,0,0.0,49.617,49.1159,48.6147,48.1135,47.6123,47.1111,46.6099,46.1088,45.6076,45.1064,44.6052,44.104,43.6029,43.1017,42.6005,42.0993,41.5981,41.0969,40.5958,40.0946,39.5934,39.0922,38.591,38.0898,37.5887,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-12,50.63790070083955,50.79074442675336,50.50797712013696,50.76781845092773,4015900,2011,1,2,Wednesday,50.6761,50.31692123413086,0.9,0.64,0.38,0.9,-0.38,0,0.0,49.8138,49.3106,48.8074,48.3042,47.8011,47.2979,46.7947,46.2916,45.7884,45.2852,44.7821,44.2789,43.7757,43.2726,42.7694,42.2662,41.763,41.2599,40.7567,40.2535,39.7504,39.2472,38.744,38.2409,37.7377,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-13,50.775472064460274,50.80604198159269,50.538556664337904,50.69140625,1468900,2011,1,2,Thursday,50.7029,50.76781845092773,-0.15,0.02,-0.45,-0.15,0.45,0,0.0,50.2601,49.7525,49.2448,48.7371,48.2294,47.7217,47.2141,46.7064,46.1987,45.691,45.1834,44.6757,44.168,43.6603,43.1526,42.645,42.1373,41.6296,41.1219,40.6143,40.1066,39.5989,39.0912,38.5835,38.0759,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-14,50.630260422220005,51.027657636667286,50.56912059519279,51.02001953125,1292800,2011,1,2,Friday,50.8118,50.69140625,0.65,-0.12,-0.24,0.65,0.24,0,0.0,50.1845,49.6776,49.1707,48.6638,48.1568,47.6499,47.143,46.6361,46.1292,45.6223,45.1154,44.6084,44.1015,43.5946,43.0877,42.5808,42.0739,41.567,41.06,40.5531,40.0462,39.5393,39.0324,38.5255,38.0186,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-18,51.00473865397049,51.16522634896509,50.92067283793299,51.14994430541992,1288700,2011,1,3,Tuesday,51.0601,51.02001953125,0.25,-0.03,-0.19,0.25,0.19,0,0.0,50.5098,49.9996,49.4894,48.9792,48.469,47.9588,47.4486,46.9384,46.4282,45.918,45.4078,44.8976,44.3874,43.8772,43.367,42.8568,42.3466,41.8364,41.3262,40.816,40.3058,39.7956,39.2854,38.7752,38.265,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-19,51.11936417501485,51.13465204612142,50.43155574058104,50.53854751586914,1566600,2011,1,3,Wednesday,50.806,51.14994430541992,-1.2,-0.06,-1.4,-1.2,1.4,1,50.6384,50.6384,50.1269,49.6154,49.1039,48.5924,48.0809,47.5694,47.0579,46.5464,46.0349,45.5235,45.012,44.5005,43.989,43.4775,42.966,42.4545,41.943,41.4315,40.92,40.4085,39.897,39.3855,38.874,38.3625,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
VTI,2011-01-20,50.40098226524162,50.51561796797736,50.034155013224094,50.38570022583008,1857700,2011,1,3,Thursday,50.3341,50.53854751586914,-0.3,-0.27,-1.0,-0.3,1.0,0,0.0,50.0332,49.5278,49.0224,48.517,48.0116,47.5062,47.0008,46.4955,45.9901,45.4847,44.9793,44.4739,43.9685,43.4632,42.9578,42.4524,41.947,41.4416,40.9362,40.4308,39.9255,39.4201,38.9147,38.4093,37.9039,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
