Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
SPYM,2020-01-02,34.44850785169452,34.54814910888672,34.3216929627032,34.54814910888672,2746400,2020,1,1,Thursday,34.4666,34.25828552246094,0.85,0.56,0.19,0.85,-0.19,0,0.0,33.9157,33.5731,33.2305,32.888,32.5454,32.2028,31.8602,31.5176,31.175,30.8325,30.4899,30.1473,29.8047,29.4621,29.1195,28.777,28.4344,28.0918,27.7492,27.4066,27.064,26.7215,26.3789,26.0363,25.6937,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-03,34.222051887747554,34.4394513096379,34.17676134935898,34.330753326416016,810800,2020,1,1,Friday,34.2923,34.54814910888672,-0.63,-0.94,-1.07,-0.63,1.07,1,34.2027,34.2027,33.8572,33.5117,33.1662,32.8207,32.4753,32.1298,31.7843,31.4388,31.0933,30.7479,30.4024,30.0569,29.7114,29.3659,29.0204,28.675,28.3295,27.984,27.6385,27.293,26.9476,26.6021,26.2566,25.9111,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-06,34.14054068083544,34.448521298077786,34.06807648260378,34.4394645690918,591000,2020,1,1,Monday,34.2742,34.330753326416016,0.32,-0.55,-0.77,0.32,0.77,0,0.0,33.9874,33.6441,33.3008,32.9575,32.6142,32.2709,31.9276,31.5843,31.241,30.8977,30.5544,30.2111,29.8678,29.5244,29.1811,28.8378,28.4945,28.1512,27.8079,27.4646,27.1213,26.778,26.4347,26.0914,25.7481,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-07,34.43038985730086,34.43945003791196,34.30357497231705,34.3488655090332,395700,2020,1,1,Tuesday,34.3806,34.4394645690918,-0.26,-0.03,-0.39,-0.26,0.39,0,0.0,34.0951,33.7507,33.4063,33.0619,32.7175,32.3731,32.0287,31.6843,31.3399,30.9955,30.6511,30.3067,29.9623,29.6179,29.2735,28.9292,28.5848,28.2404,27.896,27.5516,27.2072,26.8628,26.5184,26.174,25.8296,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-08,34.37604838441336,34.68402892357275,34.37604838441336,34.53003692626953,723400,2020,1,1,Wednesday,34.4915,34.3488655090332,0.53,0.08,0.08,0.53,-0.08,0,0.0,34.0054,33.6619,33.3184,32.9749,32.6314,32.2879,31.9444,31.601,31.2575,30.914,30.5705,30.227,29.8835,29.54,29.1965,28.853,28.5096,28.1661,27.8226,27.4791,27.1356,26.7921,26.4486,26.1051,25.7616,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-09,34.729310176732376,34.783660888671875,34.65684256081305,34.783660888671875,463400,2020,1,1,Thursday,34.7384,34.53003692626953,0.73,0.58,0.37,0.73,-0.37,0,0.0,34.1847,33.8394,33.4941,33.1488,32.8035,32.4582,32.1129,31.7676,31.4223,31.077,30.7317,30.3864,30.0411,29.6958,29.3505,29.0052,28.6599,28.3146,27.9693,27.624,27.2787,26.9334,26.5881,26.2428,25.8975,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-10,34.86518658750573,34.874243312125515,34.62967028203628,34.68402099609375,697400,2020,1,1,Friday,34.7633,34.783660888671875,-0.29,0.23,-0.44,-0.29,0.44,0,0.0,34.4358,34.088,33.7402,33.3923,33.0445,32.6966,32.3488,32.001,31.6531,31.3053,30.9575,30.6096,30.2618,29.9139,29.5661,29.2183,28.8704,28.5226,28.1748,27.8269,27.4791,27.1313,26.7834,26.4356,26.0877,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-13,34.77460361940655,34.946712493896484,34.72025635836459,34.946712493896484,496200,2020,1,2,Monday,34.8471,34.68402099609375,0.76,0.26,0.1,0.76,-0.1,0,0.0,34.3372,33.9903,33.6435,33.2967,32.9498,32.603,32.2561,31.9093,31.5625,31.2156,30.8688,30.5219,30.1751,29.8283,29.4814,29.1346,28.7877,28.4409,28.0941,27.7472,27.4004,27.0535,26.7067,26.3599,26.013,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-14,34.91953459139497,35.01011911675741,34.819893341219455,34.88330078125,742000,2020,1,2,Tuesday,34.9082,34.946712493896484,-0.18,-0.08,-0.36,-0.18,0.36,0,0.0,34.5972,34.2478,33.8983,33.5488,33.1994,32.8499,32.5004,32.151,31.8015,31.452,31.1026,30.7531,30.4036,30.0542,29.7047,29.3552,29.0058,28.6563,28.3068,27.9574,27.6079,27.2584,26.909,26.5595,26.21,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-15,34.89236114484138,35.05540983590413,34.86518751481303,34.95576858520508,430400,2020,1,2,Wednesday,34.9422,34.88330078125,0.21,0.03,-0.05,0.21,0.05,0,0.0,34.5345,34.1856,33.8368,33.488,33.1391,32.7903,32.4415,32.0926,31.7438,31.395,31.0461,30.6973,30.3485,29.9996,29.6508,29.302,28.9531,28.6043,28.2555,27.9066,27.5578,27.209,26.8601,26.5113,26.1625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
SPYM,2020-01-16,35.1007032790718,35.26375198364258,35.09164655346082,35.26375198364258,584700,2020,1,2,Thursday,35.18,34.95576858520508,0.88,0.41,0.39,0.88,-0.39,0,0.0,34.6062,34.2567,33.9071,33.5575,33.208,32.8584,32.5089,32.1593,31.8097,31.4602,31.1106,30.7611,30.4115,30.062,29.7124,29.3628,29.0133,28.6637,28.3142,27.9646,27.6151,27.2655,26.9159,26.5664,26.2168,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
