Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ALLY,2020-01-02,24.80825083707365,24.88097872975405,24.581986110812142,24.82441139221192,3089400,2020,1,1,Thursday,24.7739,24.69511604309082,0.52,0.46,-0.46,0.52,0.46,0,0.0,24.4482,24.2012,23.9543,23.7073,23.4604,23.2134,22.9665,22.7195,22.4726,22.2256,21.9787,21.7317,21.4848,21.2378,20.9908,20.7439,20.4969,20.25,20.003,19.7561,19.5091,19.2622,19.0152,18.7683,18.5213,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-03,24.444607682416343,24.66279132751075,24.339557154020213,24.5577392578125,1929600,2020,1,1,Friday,24.5012,24.82441139221192,-1.07,-1.53,-1.95,-1.07,1.95,1,24.5762,24.5762,24.3279,24.0797,23.8314,23.5832,23.3349,23.0867,22.8385,22.5902,22.342,22.0937,21.8455,21.5972,21.349,21.1007,20.8525,20.6043,20.356,20.1078,19.8595,19.6113,19.363,19.1148,18.8666,18.6183,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-06,24.404199760001,24.46076553789745,24.129450374816606,24.23450088500977,4640300,2020,1,1,Monday,24.3072,24.5577392578125,-1.32,-0.63,-1.74,-1.32,1.74,1,24.3122,24.3122,24.0666,23.821,23.5754,23.3299,23.0843,22.8387,22.5931,22.3475,22.102,21.8564,21.6108,21.3652,21.1197,20.8741,20.6285,20.3829,20.1373,19.8918,19.6462,19.4006,19.155,18.9095,18.6639,18.4183,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-07,24.08905097629552,24.25066884479802,23.87086885751002,24.01632308959961,4205200,2020,1,1,Tuesday,24.0567,24.23450088500977,-0.9,-0.6,-1.5,-0.9,1.5,1,23.9922,23.9922,23.7498,23.5075,23.2651,23.0228,22.7804,22.5381,22.2957,22.0534,21.8111,21.5687,21.3264,21.084,20.8417,20.5993,20.357,20.1146,19.8723,19.6299,19.3876,19.1453,18.9029,18.6606,18.4182,18.1759,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-08,24.072887153500027,24.7193554571182,24.072887153500027,24.468849182128903,4044300,2020,1,1,Wednesday,24.3335,24.01632308959961,1.88,0.24,0.24,1.88,-0.24,0,0.0,23.7762,23.536,23.2958,23.0557,22.8155,22.5753,22.3352,22.095,21.8549,21.6147,21.3745,21.1344,20.8942,20.654,20.4139,20.1737,19.9335,19.6934,19.4532,19.2131,18.9729,18.7327,18.4926,18.2524,18.0122,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-09,24.630465445894547,24.71935541548057,24.26682760371009,24.428443908691406,4185300,2020,1,1,Thursday,24.5113,24.468849182128903,-0.17,0.66,-0.83,-0.17,0.83,0,0.0,24.2242,23.9795,23.7348,23.4901,23.2454,23.0007,22.756,22.5113,22.2667,22.022,21.7773,21.5326,21.2879,21.0432,20.7985,20.5538,20.3091,20.0645,19.8198,19.5751,19.3304,19.0857,18.841,18.5963,18.3516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-10,24.37995926095033,24.493090828983327,24.13349273804814,24.20218086242676,3042600,2020,1,1,Friday,24.3022,24.428443908691406,-0.93,-0.2,-1.21,-0.93,1.21,1,24.1842,24.1842,23.9399,23.6956,23.4513,23.207,22.9627,22.7185,22.4742,22.2299,21.9856,21.7413,21.497,21.2527,21.0085,20.7642,20.5199,20.2756,20.0313,19.787,19.5428,19.2985,19.0542,18.8099,18.5656,18.3213,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-13,24.202184734071544,24.25875052713692,24.00420291704045,24.25066947937012,3307000,2020,1,2,Monday,24.179,24.20218086242676,0.2,0.0,-0.82,0.2,0.82,0,0.0,23.9602,23.7181,23.4761,23.2341,22.9921,22.7501,22.508,22.266,22.024,21.782,21.5399,21.2979,21.0559,20.8139,20.5719,20.3298,20.0878,19.8458,19.6038,19.3617,19.1197,18.8777,18.6357,18.3937,18.1516,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-14,24.145612334219805,24.67895058582466,24.080965506949813,24.444604873657227,3122200,2020,1,2,Tuesday,24.3375,24.25066947937012,0.8,-0.43,-0.7,0.8,0.7,0,0.0,24.0082,23.7657,23.5231,23.2806,23.0381,22.7956,22.5531,22.3106,22.0681,21.8256,21.5831,21.3406,21.0981,20.8556,20.6131,20.3706,20.1281,19.8855,19.643,19.4005,19.158,18.9155,18.673,18.4305,18.188,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2020-01-15,24.44460952334836,24.64663108965702,24.21834481421385,24.50925636291504,2698600,2020,1,2,Wednesday,24.4547,24.444604873657227,0.26,0.0,-0.93,0.26,0.93,0,0.0,24.2002,23.9557,23.7113,23.4668,23.2224,22.9779,22.7335,22.489,22.2446,22.0001,21.7557,21.5113,21.2668,21.0224,20.7779,20.5335,20.289,20.0446,19.8001,19.5557,19.3112,19.0668,18.8223,18.5779,18.3335,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
