Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ALLY,2017-01-03,14.575688424908122,14.76881417448833,14.484447171051452,14.621308326721191,5328700,2017,1,1,Tuesday,14.6126,14.46163845062256,1.1,0.79,0.16,1.1,-0.16,0,0.0,14.317,14.1724,14.0278,13.8832,13.7386,13.5939,13.4493,13.3047,13.1601,13.0155,12.8709,12.7262,12.5816,12.437,12.2924,12.1478,12.0032,11.8585,11.7139,11.5693,11.4247,11.2801,11.1355,10.9908,10.8462,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-04,14.689740657081847,15.024290027494905,14.666931428569375,14.978670120239258,5121800,2017,1,1,Wednesday,14.8399,14.621308326721191,2.44,0.47,0.31,2.44,-0.31,0,0.0,14.4751,14.3289,14.1827,14.0365,13.8902,13.744,13.5978,13.4516,13.3054,13.1592,13.013,12.8668,12.7205,12.5743,12.4281,12.2819,12.1357,11.9895,11.8433,11.697,11.5508,11.4046,11.2584,11.1122,10.966,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-05,14.85701767431916,15.092722245902657,14.807595256812167,14.993877410888672,5211200,2017,1,1,Thursday,14.9378,14.978670120239258,0.1,-0.81,-1.14,0.1,1.14,1,14.8289,14.8289,14.6791,14.5293,14.3795,14.2297,14.0799,13.9302,13.7804,13.6306,13.4808,13.331,13.1812,13.0314,12.8817,12.7319,12.5821,12.4323,12.2825,12.1327,11.9829,11.8331,11.6834,11.5336,11.3838,11.234,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-06,15.009081271199875,15.214373006803914,14.936849638404626,15.12313175201416,2949700,2017,1,1,Friday,15.0709,14.993877410888672,0.86,0.1,-0.38,0.86,0.38,0,0.0,14.8439,14.694,14.5441,14.3941,14.2442,14.0942,13.9443,13.7944,13.6444,13.4945,13.3446,13.1946,13.0447,12.8947,12.7448,12.5949,12.4449,12.295,12.145,11.9951,11.8452,11.6952,11.5453,11.3953,11.2454,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-09,15.115528853467955,15.161150207970724,14.841807977604397,15.016685485839844,2341600,2017,1,2,Monday,15.0338,15.12313175201416,-0.7,-0.05,-1.86,-0.7,1.86,1,14.9719,14.9719,14.8207,14.6694,14.5182,14.367,14.2157,14.0645,13.9133,13.762,13.6108,13.4596,13.3084,13.1571,13.0059,12.8547,12.7034,12.5522,12.401,12.2497,12.0985,11.9473,11.796,11.6448,11.4936,11.3423,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-10,15.054701062625998,15.389250394084286,15.04329644969771,15.237183570861816,4897400,2017,1,2,Tuesday,15.1811,15.016685485839844,1.47,0.25,0.18,1.47,-0.18,0,0.0,14.8665,14.7164,14.5662,14.416,14.2659,14.1157,13.9655,13.8154,13.6652,13.515,13.3649,13.2147,13.0645,12.9143,12.7642,12.614,12.4638,12.3137,12.1635,12.0133,11.8632,11.713,11.5628,11.4127,11.2625,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-11,15.313218985160018,15.336029665310484,15.107928664729007,15.305615425109863,2992000,2017,1,2,Wednesday,15.2657,15.237183570861816,0.45,0.5,-0.85,0.45,0.85,0,0.0,15.0848,14.9324,14.7801,14.6277,14.4753,14.323,14.1706,14.0182,13.8658,13.7135,13.5611,13.4087,13.2563,13.104,12.9516,12.7992,12.6469,12.4945,12.3421,12.1897,12.0374,11.885,11.7326,11.5803,11.4279,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-12,15.176356084296104,15.343631485975244,15.031892810412192,15.320820808410645,3855900,2017,1,2,Thursday,15.2182,15.305615425109863,0.1,-0.84,-1.79,0.1,1.79,1,15.1526,15.1526,14.9995,14.8464,14.6934,14.5403,14.3873,14.2342,14.0812,13.9281,13.7751,13.622,13.4689,13.3159,13.1628,13.0098,12.8567,12.7037,12.5506,12.3975,12.2445,12.0914,11.9384,11.7853,11.6323,11.4792,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-13,15.38925473311226,15.579339403407962,15.153550148010256,15.153550148010254,4206400,2017,1,2,Friday,15.3189,15.320820808410645,-1.09,0.45,-1.09,-1.09,1.09,1,15.1676,15.1676,15.0144,14.8612,14.708,14.5548,14.4016,14.2484,14.0952,13.9419,13.7887,13.6355,13.4823,13.3291,13.1759,13.0227,12.8695,12.7163,12.5631,12.4099,12.2567,12.1034,11.9502,11.797,11.6438,11.4906,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ALLY,2017-01-17,15.115532643160565,15.13073976514081,14.644123463620769,14.720157623291016,5874600,2017,1,3,Tuesday,14.9026,15.153550148010254,-2.86,-0.25,-3.36,-2.86,3.36,3,44.5514,15.002,14.8505,14.6989,14.5474,14.3959,14.2443,14.0928,13.9413,13.7897,13.6382,13.4867,13.3351,13.1836,13.0321,12.8805,12.729,12.5774,12.4259,12.2744,12.1228,11.9713,11.8198,11.6682,11.5167,11.3652,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
