Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
OEF,2020-01-02,133.28623390751545,134.10484313964844,132.9918955596441,134.10484313964844,462800,2020,1,1,Thursday,133.622,132.53201293945312,1.19,0.57,0.35,1.19,-0.35,0,0.0,131.2067,129.8814,128.5561,127.2307,125.9054,124.5801,123.2548,121.9295,120.6041,119.2788,117.9535,116.6282,115.3029,113.9775,112.6522,111.3269,110.0016,108.6763,107.3509,106.0256,104.7003,103.375,102.0496,100.7243,99.399,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-03,132.61477117696805,133.58975636467008,132.5044013211174,132.96429443359375,470600,2020,1,1,Friday,132.9183,134.10484313964844,-0.85,-1.11,-1.19,-0.85,1.19,1,132.7638,132.7638,131.4227,130.0817,128.7406,127.3996,126.0586,124.7175,123.3765,122.0354,120.6944,119.3533,118.0123,116.6712,115.3302,113.9891,112.6481,111.307,109.966,108.6249,107.2839,105.9428,104.6018,103.2607,101.9197,100.5786,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-06,132.1181164355445,133.63575836439406,132.1181164355445,133.57138061523438,209400,2020,1,1,Monday,132.8608,132.96429443359375,0.46,-0.64,-0.64,0.46,0.64,0,0.0,131.6347,130.305,128.9754,127.6457,126.3161,124.9864,123.6568,122.3272,120.9975,119.6679,118.3382,117.0086,115.6789,114.3493,113.0197,111.69,110.3604,109.0307,107.7011,106.3714,105.0418,103.7121,102.3825,101.0529,99.7232,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-07,133.35981625125822,133.46099330228398,133.02869263288517,133.08387756347656,199800,2020,1,1,Tuesday,133.2333,133.57138061523438,-0.36,-0.16,-0.41,-0.36,0.41,0,0.0,132.2357,130.9,129.5642,128.2285,126.8928,125.5571,124.2214,122.8857,121.55,120.2142,118.8785,117.5428,116.2071,114.8714,113.5357,112.2,110.8642,109.5285,108.1928,106.8571,105.5214,104.1857,102.85,101.5142,100.1785,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-08,133.13907411768383,134.44516905006506,133.08388918227453,133.85650634765625,356200,2020,1,1,Wednesday,133.6312,133.08387756347656,0.58,0.04,0.0,0.58,-0.0,0,0.0,131.753,130.4222,129.0914,127.7605,126.4297,125.0988,123.768,122.4372,121.1063,119.7755,118.4447,117.1138,115.783,114.4521,113.1213,111.7905,110.4596,109.1288,107.7979,106.4671,105.1363,103.8054,102.4746,101.1437,99.8129,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-09,134.7302853683137,134.95103911986422,134.4359610677373,134.92344665527344,231900,2020,1,1,Thursday,134.7602,133.85650634765625,0.8,0.65,0.43,0.8,-0.43,0,0.0,132.5179,131.1794,129.8408,128.5022,127.1637,125.8251,124.4866,123.148,121.8094,120.4709,119.1323,117.7937,116.4552,115.1166,113.778,112.4395,111.1009,109.7623,108.4238,107.0852,105.7466,104.4081,103.0695,101.7309,100.3924,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-10,135.26374000336293,135.2913324632473,134.33476110600475,134.5279083251953,236400,2020,1,1,Friday,134.8544,134.92344665527344,-0.29,0.25,-0.44,-0.29,0.44,0,0.0,133.5742,132.225,130.8757,129.5265,128.1773,126.828,125.4788,124.1296,122.7803,121.4311,120.0819,118.7326,117.3834,116.0342,114.6849,113.3357,111.9865,110.6372,109.288,107.9388,106.5895,105.2403,103.8911,102.5418,101.1926,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-13,134.90504040460277,135.53050231933594,134.61990892788967,135.53050231933594,354700,2020,1,2,Monday,135.1465,134.5279083251953,0.75,0.28,0.07,0.75,-0.07,0,0.0,133.1826,131.8374,130.4921,129.1468,127.8015,126.4562,125.111,123.7657,122.4204,121.0751,119.7298,118.3846,117.0393,115.694,114.3487,113.0034,111.6582,110.3129,108.9676,107.6223,106.277,104.9318,103.5865,102.2412,100.8959,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-14,135.41093472800483,135.72365868898925,134.99703371672257,135.2177734375,293000,2020,1,2,Tuesday,135.3374,135.53050231933594,-0.23,-0.09,-0.39,-0.23,0.39,0,0.0,134.1752,132.8199,131.4646,130.1093,128.754,127.3987,126.0434,124.6881,123.3328,121.9775,120.6221,119.2668,117.9115,116.5562,115.2009,113.8456,112.4903,111.135,109.7797,108.4244,107.0691,105.7138,104.3585,103.0032,101.6479,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
OEF,2020-01-15,135.23620480530158,135.87085972101198,135.08903560038917,135.49374389648438,326400,2020,1,2,Wednesday,135.4225,135.2177734375,0.2,0.01,-0.1,0.2,0.1,0,0.0,133.8656,132.5134,131.1612,129.8091,128.4569,127.1047,125.7525,124.4004,123.0482,121.696,120.3438,118.9916,117.6395,116.2873,114.9351,113.5829,112.2308,110.8786,109.5264,108.1742,106.822,105.4699,104.1177,102.7655,101.4133,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
