Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
HSBC,2007-01-03,32.83816582384911,32.96882731246792,32.68278757962502,32.83110427856445,736800,2007,1,1,Wednesday,32.8302,32.364967346191406,1.44,1.46,0.98,1.44,-0.98,0,0.0,32.0413,31.7177,31.394,31.0704,30.7467,30.4231,30.0994,29.7758,29.4521,29.1285,28.8048,28.4812,28.1575,27.8339,27.5102,27.1866,26.8629,26.5393,26.2156,25.892,25.5683,25.2447,24.921,24.5974,24.2737,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-04,32.629817556569655,32.629817556569655,32.41087192700841,32.58390808105469,711200,2007,1,1,Thursday,32.5636,32.83110427856445,-0.75,-0.61,-1.28,-0.75,1.28,1,32.5028,32.5028,32.1745,31.8462,31.5179,31.1895,30.8612,30.5329,30.2046,29.8763,29.548,29.2197,28.8914,28.5631,28.2347,27.9064,27.5781,27.2498,26.9215,26.5932,26.2649,25.9366,25.6083,25.28,24.9516,24.6233,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-05,32.41087011248677,32.42499589691454,32.15308195577919,32.294334411621094,566100,2007,1,1,Friday,32.3208,32.58390808105469,-0.89,-0.53,-1.32,-0.89,1.32,1,32.2581,32.2581,31.9322,31.6064,31.2806,30.9547,30.6289,30.303,29.9772,29.6514,29.3255,28.9997,28.6738,28.348,28.0222,27.6963,27.3705,27.0446,26.7188,26.393,26.0671,25.7413,25.4154,25.0896,24.7638,24.4379,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-08,32.08597929739341,32.17779553230788,31.98003728062922,32.12482452392578,676200,2007,1,2,Monday,32.0922,32.294334411621094,-0.52,-0.65,-0.97,-0.52,0.97,0,0.0,31.9714,31.6484,31.3255,31.0026,30.6796,30.3567,30.0337,29.7108,29.3878,29.0649,28.742,28.419,28.0961,27.7731,27.4502,27.1272,26.8043,26.4814,26.1584,25.8355,25.5125,25.1896,24.8666,24.5437,24.2208,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-09,31.88471014229255,31.912961722402933,31.711673928999662,31.8140811920166,888400,2007,1,2,Tuesday,31.8309,32.12482452392578,-0.97,-0.75,-1.29,-0.97,1.29,1,31.8036,31.8036,31.4823,31.1611,30.8398,30.5186,30.1973,29.8761,29.5548,29.2336,28.9123,28.5911,28.2698,27.9486,27.6273,27.3061,26.9849,26.6636,26.3424,26.0211,25.6999,25.3786,25.0574,24.7361,24.4149,24.0936,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-10,31.63749619997443,31.807002897169586,31.52449263325018,31.764625549316406,655800,2007,1,2,Wednesday,31.6834,31.8140811920166,-0.16,-0.56,-0.91,-0.16,0.91,0,0.0,31.4959,31.1778,30.8597,30.5415,30.2234,29.9052,29.5871,29.269,28.9508,28.6327,28.3145,27.9964,27.6783,27.3601,27.042,26.7238,26.4057,26.0875,25.7694,25.4513,25.1331,24.815,24.4968,24.1787,23.8606,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-11,31.577473198792312,31.84938988157564,31.57041165245564,31.79288673400879,761000,2007,1,2,Thursday,31.6975,31.764625549316406,0.09,-0.59,-0.61,0.09,0.61,0,0.0,31.447,31.1293,30.8117,30.494,30.1764,29.8587,29.5411,29.2235,28.9058,28.5882,28.2705,27.9529,27.6352,27.3176,26.9999,26.6823,26.3646,26.047,25.7293,25.4117,25.0941,24.7764,24.4588,24.1411,23.8235,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-12,31.732846041736835,31.92000795528571,31.69753293065137,31.90941429138184,781400,2007,1,2,Friday,31.815,31.79288673400879,0.37,-0.19,-0.3,0.37,0.3,0,0.0,31.475,31.157,30.8391,30.5212,30.2032,29.8853,29.5674,29.2495,28.9315,28.6136,28.2957,27.9777,27.6598,27.3419,27.024,26.706,26.3881,26.0702,25.7522,25.4343,25.1164,24.7985,24.4805,24.1626,23.8447,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-16,31.87763272123265,31.94826164230904,31.75050605173088,31.88469696044922,633700,2007,1,3,Tuesday,31.8653,31.90941429138184,-0.08,-0.1,-0.5,-0.08,0.5,0,0.0,31.5903,31.2712,30.9521,30.633,30.3139,29.9948,29.6758,29.3567,29.0376,28.7185,28.3994,28.0803,27.7612,27.4421,27.123,26.8039,26.4848,26.1657,25.8466,25.5275,25.2084,24.8893,24.5702,24.2512,23.9321,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
HSBC,2007-01-17,31.792872941908367,31.99416060291232,31.792872941908367,31.923534393310547,523000,2007,1,3,Wednesday,31.8759,31.88469696044922,0.12,-0.29,-0.29,0.12,0.29,0,0.0,31.5658,31.247,30.9282,30.6093,30.2905,29.9716,29.6528,29.3339,29.0151,28.6962,28.3774,28.0585,27.7397,27.4208,27.102,26.7831,26.4643,26.1455,25.8266,25.5078,25.1889,24.8701,24.5512,24.2324,23.9135,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
