Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
FBCG,2021-01-04 05:00:00+00:00,28.824573843661646,28.824573843661646,27.68676229437009,28.046072006225582,303900,2021,1,1,Monday,28.3455,28.485227584838867,-1.54,1.19,-2.8,-1.54,2.8,28.2004,27.9155,27.6307,27.3458,27.061,26.7761,26.4913,26.2064,25.9216,25.6367,25.3519,25.067,24.7821,24.4973,24.2124,23.9276,23.3579,23.073,22.7882,22.5033,22.2185,21.9336,21.6488,21.3639,2,56.1159,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-05 05:00:00+00:00,28.026109416620727,28.535130864483232,27.946263026976887,28.485227584838867,206700,2021,1,1,Tuesday,28.2482,28.046072006225582,1.57,-0.07,-0.36,1.57,0.36,27.7656,27.4852,27.2047,26.9242,26.6438,26.3633,26.0828,25.8024,25.5219,25.2415,24.961,24.6805,24.4001,24.1196,23.8392,23.5587,22.9978,22.7173,22.4369,22.1564,21.8759,21.5955,21.315,21.0346,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-06 05:00:00+00:00,28.036090833658047,28.62396114657992,28.02610979685614,28.195783615112305,302000,2021,1,1,Wednesday,28.2205,28.485227584838867,-1.02,-1.58,-1.61,-1.02,1.61,28.2004,27.9155,27.6307,27.3458,27.061,26.7761,26.4913,26.2064,25.9216,25.6367,25.3519,25.067,24.7821,24.4973,24.2124,23.9276,23.3579,23.073,22.7882,22.5033,22.2185,21.9336,21.6488,21.3639,1,28.2004,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-07 05:00:00+00:00,28.694821822995305,29.18388116649249,28.515166981774303,29.13397789001465,254300,2021,1,1,Thursday,28.882,28.195783615112305,3.33,1.77,1.13,3.33,-1.13,27.9138,27.6319,27.3499,27.068,26.786,26.504,26.2221,25.9401,25.6582,25.3762,25.0942,24.8123,24.5303,24.2484,23.9664,23.6845,23.1205,22.8386,22.5566,22.2747,21.9927,21.7108,21.4288,21.1468,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-08 05:00:00+00:00,29.433402542957595,29.45336461582876,29.039160170348385,29.39348030090332,200000,2021,1,1,Friday,29.3299,29.13397789001465,0.89,1.03,-0.33,0.89,0.33,28.8426,28.5513,28.26,27.9686,27.6773,27.3859,27.0946,26.8033,26.5119,26.2206,25.9292,25.6379,25.3466,25.0552,24.7639,24.4725,23.8899,23.5985,23.3072,23.0158,22.7245,22.4332,22.1418,21.8505,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-11 05:00:00+00:00,29.24376691626072,29.34357537780972,28.74472651220379,29.09405517578125,142700,2021,1,2,Monday,29.1065,29.39348030090332,-1.02,-0.51,-2.21,-1.02,2.21,29.0995,28.8056,28.5117,28.2177,27.9238,27.6299,27.3359,27.042,26.7481,26.4541,26.1602,25.8663,25.5723,25.2784,24.9845,24.6905,24.1027,23.8087,23.5148,23.2208,22.9269,22.633,22.339,22.0451,2,57.9052,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-12 05:00:00+00:00,29.3036524016404,29.36353671559507,29.054132205859915,29.35355567932129,139400,2021,1,2,Tuesday,29.2687,29.09405517578125,0.89,0.72,-0.14,0.89,0.14,28.8031,28.5122,28.2212,27.9303,27.6394,27.3484,27.0575,26.7665,26.4756,26.1846,25.8937,25.6028,25.3118,25.0209,24.7299,24.439,23.8571,23.5662,23.2752,22.9843,22.6934,22.4024,22.1115,21.8205,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-13 05:00:00+00:00,29.353556981130577,29.58311511454424,29.217818308425667,29.46334648132324,154400,2021,1,2,Wednesday,29.4045,29.35355567932129,0.37,0.0,-0.46,0.37,0.46,29.06,28.7665,28.4729,28.1794,27.8859,27.5923,27.2988,27.0053,26.7117,26.4182,26.1247,25.8311,25.5376,25.2441,24.9505,24.657,24.0699,23.7764,23.4828,23.1893,22.8958,22.6022,22.3087,22.0152,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-14 05:00:00+00:00,29.682922141104683,29.70288421357121,29.34357452392578,29.34357452392578,228300,2021,1,2,Thursday,29.5182,29.46334648132324,-0.41,0.75,-0.41,-0.41,0.41,29.1687,28.8741,28.5794,28.2848,27.9902,27.6955,27.4009,27.1063,26.8116,26.517,26.2224,25.9277,25.6331,25.3385,25.0438,24.7492,24.1599,23.8653,23.5707,23.276,22.9814,22.6868,22.3921,22.0975,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
FBCG,2021-01-15 05:00:00+00:00,29.443380495969752,29.443380495969752,28.866490737698864,28.977277755737305,284700,2021,1,2,Friday,29.1826,29.34357452392578,-1.25,0.34,-1.63,-1.25,1.63,29.0501,28.7567,28.4633,28.1698,27.8764,27.583,27.2895,26.9961,26.7027,26.4092,26.1158,25.8223,25.5289,25.2355,24.942,24.6486,24.0617,23.7683,23.4749,23.1814,22.888,22.5946,22.3011,22.0077,1,29.0501,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
