Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2014-01-02 05:00:00+00:00,7.53360706414812,7.546267246314095,7.352407357965426,7.403048992156982,38781600,2014,1,1,Thursday,7.4588,7.620646953582764,-2.86,-1.14,-3.52,-2.86,3.52,7.5444,7.4682,7.392,7.3158,7.2396,7.1634,7.0872,7.011,6.9348,6.8586,6.7824,6.7062,6.63,6.5538,6.4775,6.4013,6.2489,6.1727,6.0965,6.0203,5.9441,5.8679,5.7917,5.7155,3,22.4047,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-03 05:00:00+00:00,7.439446784493711,7.485339832321777,7.369023897621141,7.390388011932373,33884400,2014,1,1,Friday,7.421,7.403048992156982,-0.17,0.49,-0.46,-0.17,0.46,7.329,7.255,7.181,7.1069,7.0329,6.9589,6.8848,6.8108,6.7368,6.6627,6.5887,6.5147,6.4407,6.3666,6.2926,6.2186,6.0705,5.9965,5.9224,5.8484,5.7744,5.7003,5.6263,5.5523,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-06 05:00:00+00:00,7.470306708991837,7.479011094765281,7.300185205193983,7.341331481933594,25076400,2014,1,1,Monday,7.3977,7.390388011932373,-0.66,1.08,-1.22,-0.66,1.22,7.3165,7.2426,7.1687,7.0948,7.0209,6.947,6.8731,6.7992,6.7253,6.6513,6.5774,6.5035,6.4296,6.3557,6.2818,6.2079,6.0601,5.9862,5.9123,5.8384,5.7645,5.6906,5.6167,5.5428,1,7.3165,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-07 05:00:00+00:00,7.421249258879895,7.505914757892631,7.407006663531074,7.468724727630615,28370400,2014,1,1,Tuesday,7.4507,7.341331481933594,1.74,1.09,0.89,1.74,-0.89,7.2679,7.1945,7.1211,7.0477,6.9743,6.9009,6.8274,6.754,6.6806,6.6072,6.5338,6.4604,6.387,6.3135,6.2401,6.1667,6.0199,5.9465,5.8731,5.7997,5.7262,5.6528,5.5794,5.506,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-08 05:00:00+00:00,7.465560065320288,7.511452669512824,7.398302889803148,7.476637840270996,28254000,2014,1,1,Wednesday,7.463,7.468724727630615,0.11,-0.04,-0.94,0.11,0.94,7.394,7.3194,7.2447,7.17,7.0953,7.0206,6.9459,6.8712,6.7965,6.7219,6.6472,6.5725,6.4978,6.4231,6.3484,6.2737,6.1244,6.0497,5.975,5.9003,5.8256,5.7509,5.6762,5.6015,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-09 05:00:00+00:00,7.543102395942044,7.54784962466177,7.386432529095429,7.482174873352051,20900400,2014,1,1,Thursday,7.4899,7.476637840270996,0.07,0.89,-1.21,0.07,1.21,7.4019,7.3271,7.2523,7.1776,7.1028,7.028,6.9533,6.8785,6.8037,6.729,6.6542,6.5794,6.5047,6.4299,6.3551,6.2804,6.1308,6.0561,5.9813,5.9065,5.8318,5.757,5.6822,5.6075,1,7.4019,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-10 05:00:00+00:00,7.528067285533851,7.556552920982569,7.41096083019665,7.546267032623291,23269200,2014,1,1,Friday,7.5105,7.482174873352051,0.86,0.61,-0.95,0.86,0.95,7.4074,7.3325,7.2577,7.1829,7.1081,7.0332,6.9584,6.8836,6.8088,6.734,6.6591,6.5843,6.5095,6.4347,6.3598,6.285,6.1354,6.0606,5.9857,5.9109,5.8361,5.7613,5.6865,5.6116,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-13 05:00:00+00:00,7.490086096250798,7.551804590447746,7.202858189588921,7.252707481384277,35209200,2014,1,2,Monday,7.3744,7.546267032623291,-3.89,-0.74,-4.55,-3.89,4.55,7.4708,7.3953,7.3199,7.2444,7.169,7.0935,7.018,6.9426,6.8671,6.7916,6.7162,6.6407,6.5653,6.4898,6.4143,6.3389,6.1879,6.1125,6.037,5.9616,5.8861,5.8106,5.7352,5.6597,4,29.4304,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-14 05:00:00+00:00,7.319967796552834,7.493254130152528,7.277239560264928,7.479011535644531,32073600,2014,1,2,Tuesday,7.3924,7.252707481384277,3.12,0.93,0.34,3.12,-0.34,7.1802,7.1077,7.0351,6.9626,6.8901,6.8175,6.745,6.6725,6.6,6.5274,6.4549,6.3824,6.3099,6.2373,6.1648,6.0923,5.9472,5.8747,5.8022,5.7296,5.6571,5.5846,5.5121,5.4395,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2014-01-15 05:00:00+00:00,7.531233238888024,7.635679968354075,7.524112169382408,7.603237628936768,24126000,2014,1,2,Wednesday,7.5736,7.479011535644531,1.66,0.7,0.6,1.66,-0.6,7.4042,7.3294,7.2546,7.1799,7.1051,7.0303,6.9555,6.8807,6.8059,6.7311,6.6563,6.5815,6.5067,6.4319,6.3572,6.2824,6.1328,6.058,5.9832,5.9084,5.8336,5.7588,5.684,5.6093,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
