Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,Shares_Purchased,Total_Value_Purchased,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
UPRO,2015-01-02 05:00:00+00:00,10.647208169377064,10.721758042312803,10.304594423182923,10.488590240478516,19633200,2015,1,1,Friday,10.5405,10.517139434814451,-0.27,1.24,-2.02,-0.27,2.02,10.412,10.3068,10.2016,10.0965,9.9913,9.8861,9.7809,9.6758,9.5706,9.4654,9.3603,9.2551,9.1499,9.0447,8.9396,8.8344,8.6241,8.5189,8.4137,8.3085,8.2034,8.0982,7.993,7.8879,2,20.7188,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-05 05:00:00+00:00,10.299834296784956,10.333936198109086,9.870773691598798,9.923910140991213,30900000,2015,1,1,Monday,10.1071,10.488590240478516,-5.38,-1.8,-5.89,-5.38,5.89,10.3837,10.2788,10.1739,10.069,9.9642,9.8593,9.7544,9.6495,9.5446,9.4397,9.3348,9.23,9.1251,9.0202,8.9153,8.8104,8.6006,8.4958,8.3909,8.286,8.1811,8.0762,7.9713,7.8664,5,50.8697,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-06 05:00:00+00:00,9.981011046171789,10.072215667348503,9.507537187448412,9.655052185058594,35046000,2015,1,1,Tuesday,9.804,9.923910140991213,-2.71,0.58,-4.2,-2.71,4.2,9.8247,9.7254,9.6262,9.527,9.4277,9.3285,9.2292,9.13,9.0308,8.9315,8.8323,8.733,8.6338,8.5346,8.4353,8.3361,8.1376,8.0384,7.9391,7.8399,7.7406,7.6414,7.5422,7.4429,4,38.7032,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-07 05:00:00+00:00,9.883464081769752,10.06428776851818,9.797810422082543,10.011151313781738,21228000,2015,1,1,Wednesday,9.9392,9.655052185058594,3.69,2.37,1.48,3.69,-1.48,9.5585,9.462,9.3654,9.2689,9.1723,9.0757,8.9792,8.8826,8.7861,8.6895,8.593,8.4964,8.3999,8.3033,8.2068,8.1102,7.9171,7.8206,7.724,7.6275,7.5309,7.4344,7.3378,7.2413,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-08 05:00:00+00:00,10.260972342743486,10.575828366781128,10.257006963361812,10.539346694946287,27528000,2015,1,1,Thursday,10.4083,10.011151313781738,5.28,2.5,2.46,5.28,-2.46,9.911,9.8109,9.7108,9.6107,9.5106,9.4105,9.3104,9.2103,9.1101,9.01,8.9099,8.8098,8.7097,8.6096,8.5095,8.4094,8.2091,8.109,8.0089,7.9088,7.8087,7.7086,7.6085,7.5084,0,0.0,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-09 05:00:00+00:00,10.613105911322334,10.617864549276412,10.17135582297968,10.280801773071287,31858800,2015,1,1,Friday,10.4208,10.539346694946287,-2.45,0.7,-3.49,-2.45,3.49,10.434,10.3286,10.2232,10.1178,10.0124,9.907,9.8016,9.6962,9.5908,9.4854,9.38,9.2746,9.1692,9.0638,8.9584,8.8531,8.6423,8.5369,8.4315,8.3261,8.2207,8.1153,8.0099,7.9045,3,30.9857,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-12 05:00:00+00:00,10.316489528584878,10.334730820020486,9.932635504283711,10.032564163208008,22184400,2015,1,2,Monday,10.1541,10.280801773071287,-2.41,0.35,-3.39,-2.41,3.39,10.178,10.0752,9.9724,9.8696,9.7668,9.664,9.5611,9.4583,9.3555,9.2527,9.1499,9.0471,8.9443,8.8415,8.7387,8.6359,8.4303,8.3274,8.2246,8.1218,8.019,7.9162,7.8134,7.7106,3,30.2256,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-13 05:00:00+00:00,10.26335322981542,10.456866305989855,9.721673634313124,9.950082778930664,33775200,2015,1,2,Tuesday,10.098,10.032564163208008,-0.82,2.3,-3.1,-0.82,3.1,9.9322,9.8319,9.7316,9.6313,9.5309,9.4306,9.3303,9.23,9.1296,9.0293,8.929,8.8287,8.7283,8.628,8.5277,8.4274,8.2267,8.1264,8.0261,7.9257,7.8254,7.7251,7.6247,7.5244,3,29.4957,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-14 05:00:00+00:00,9.597156608342136,9.804945554807336,9.43219448136993,9.775601387023926,38570400,2015,1,2,Wednesday,9.6525,9.950082778930664,-1.75,-3.55,-5.2,-1.75,5.2,9.8506,9.7511,9.6516,9.5521,9.4526,9.3531,9.2536,9.1541,9.0546,8.9551,8.8556,8.7561,8.6566,8.5571,8.4576,8.3581,8.1591,8.0596,7.9601,7.8606,7.7611,7.6616,7.5621,7.4626,5,48.2579,True,True,True,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
UPRO,2015-01-15 05:00:00+00:00,9.883463153346034,9.940564982695326,9.488505354480772,9.50833225250244,28426800,2015,1,2,Thursday,9.7052,9.775601387023926,-2.73,1.1,-2.94,-2.73,2.94,9.6778,9.5801,9.4823,9.3846,9.2868,9.1891,9.0913,8.9936,8.8958,8.798,8.7003,8.6025,8.5048,8.407,8.3093,8.2115,8.016,7.9182,7.8205,7.7227,7.625,7.5272,7.4295,7.3317,2,19.2579,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
