Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD83-17,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD83-17_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
MGK,2012-01-03,8.537044747656985,8.561446989788243,8.502185470326127,8.510900497436523,257000,2012,1,1,Tuesday,8.5279,8.383666038513184,1.52,1.83,1.41,1.52,-1.41,0,0.0,8.2998,8.216,8.1322,8.0483,7.9645,7.8806,7.7968,7.713,7.6291,7.5453,7.4615,7.3776,7.2938,7.21,7.1261,7.0423,6.9584,6.8746,6.7908,6.7069,6.6231,6.5393,6.4554,6.3716,6.2877,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-04,8.488245497745451,8.531819820524198,8.4708162673006,8.53007698059082,118500,2012,1,1,Wednesday,8.5052,8.510900497436523,0.23,-0.27,-0.47,0.23,0.47,0,0.0,8.4258,8.3407,8.2556,8.1705,8.0854,8.0002,7.9151,7.83,7.7449,7.6598,7.5747,7.4896,7.4045,7.3194,7.2343,7.1492,7.064,6.9789,6.8938,6.8087,6.7236,6.6385,6.5534,6.4683,6.3832,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-05,8.498703610651399,8.556221485647376,8.463844317657204,8.550992965698242,199000,2012,1,1,Thursday,8.5174,8.53007698059082,0.25,-0.37,-0.78,0.25,0.78,0,0.0,8.4448,8.3595,8.2742,8.1889,8.1036,8.0183,7.933,7.8477,7.7624,7.6771,7.5918,7.5065,7.4212,7.3359,7.2506,7.1653,7.08,6.9947,6.9094,6.8241,6.7388,6.6535,6.5682,6.4829,6.3976,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-06,8.557963726075572,8.561450236908506,8.503932365942122,8.53879165649414,135000,2012,1,1,Friday,8.5405,8.550992965698242,-0.14,0.08,-0.55,-0.14,0.55,0,0.0,8.4655,8.38,8.2945,8.209,8.1234,8.0379,7.9524,7.8669,7.7814,7.6959,7.6104,7.5249,7.4394,7.3539,7.2683,7.1828,7.0973,7.0118,6.9263,6.8408,6.7553,6.6698,6.5843,6.4988,6.4132,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-09,8.550992366631796,8.559706565936516,8.516133076079777,8.53879165649414,139500,2012,1,2,Monday,8.5414,8.53879165649414,0.0,0.14,-0.27,0.0,0.27,0,0.0,8.4534,8.368,8.2826,8.1972,8.1119,8.0265,7.9411,7.8557,7.7703,7.6849,7.5995,7.5141,7.4287,7.3434,7.258,7.1726,7.0872,7.0018,6.9164,6.831,6.7456,6.6603,6.5749,6.4895,6.4041,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-10,8.62768256448507,8.643369785923502,8.60153830356911,8.606767654418945,214500,2012,1,2,Tuesday,8.6198,8.53879165649414,0.8,1.04,0.73,0.8,-0.73,0,0.0,8.4534,8.368,8.2826,8.1972,8.1119,8.0265,7.9411,7.8557,7.7703,7.6849,7.5995,7.5141,7.4287,7.3434,7.258,7.1726,7.0872,7.0018,6.9164,6.831,6.7456,6.6603,6.5749,6.4895,6.4041,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-11,8.582363853419068,8.622452488625617,8.568420305521062,8.605022430419922,133500,2012,1,2,Wednesday,8.5946,8.606767654418945,-0.02,-0.28,-0.45,-0.02,0.45,0,0.0,8.5207,8.4346,8.3486,8.2625,8.1764,8.0904,8.0043,7.9182,7.8322,7.7461,7.66,7.574,7.4879,7.4018,7.3158,7.2297,7.1436,7.0575,6.9715,6.8854,6.7993,6.7133,6.6272,6.5411,6.4551,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-12,8.636393898099739,8.636393898099739,8.57016102309523,8.627678871154785,146000,2012,1,2,Thursday,8.6177,8.605022430419922,0.26,0.36,-0.41,0.26,0.41,0,0.0,8.519,8.4329,8.3469,8.2608,8.1748,8.0887,8.0027,7.9166,7.8306,7.7445,7.6585,7.5724,7.4864,7.4003,7.3143,7.2282,7.1422,7.0561,6.9701,6.884,6.798,6.7119,6.6259,6.5398,6.4538,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-13,8.592820167541504,8.59630667721843,8.526588119230688,8.592820167541504,118000,2012,1,2,Friday,8.5771,8.627678871154785,-0.4,-0.4,-1.17,-0.4,1.17,1,8.5414,8.5414,8.4551,8.3688,8.2826,8.1963,8.11,8.0237,7.9375,7.8512,7.7649,7.6786,7.5924,7.5061,7.4198,7.3335,7.2473,7.161,7.0747,6.9884,6.9021,6.8159,6.7296,6.6433,6.557,6.4708,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
MGK,2012-01-17,8.686945555333354,8.692174075943129,8.634656193679575,8.65208625793457,224500,2012,1,3,Tuesday,8.6665,8.592820167541504,0.69,1.1,0.49,0.69,-0.49,0,0.0,8.5069,8.421,8.335,8.2491,8.1632,8.0773,7.9913,7.9054,7.8195,7.7335,7.6476,7.5617,7.4758,7.3898,7.3039,7.218,7.132,7.0461,6.9602,6.8743,6.7883,6.7024,6.6165,6.5305,6.4446,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
