Symbol,Date,Open,High,Low,Close,Volume,Year,Month,Week,Weekday,avg_daily_price,Previous_Close,Daily_Gain_Loss_Pct,Open_vs_PrevClose_Pct,Low_vs_PrevClose_Pct,Close_vs_PrevClose_Pct,mx_percent_decline,Shares_Purchased,Total_Value_Purchased,BOD99-1,BOD98-2,BOD97-3,BOD96-4,BOD95-5,BOD94-6,BOD93-7,BOD92-8,BOD91-9,BOD90-10,BOD89-11,BOD88-12,BOD87-13,BOD86-14,BOD85-15,BOD84-16,BOD82-18,BOD81-19,BOD80-20,BOD79-21,BOD78-22,BOD77-23,BOD76-24,BOD75-25,BOD99-1_Executed,BOD98-2_Executed,BOD97-3_Executed,BOD96-4_Executed,BOD95-5_Executed,BOD94-6_Executed,BOD93-7_Executed,BOD92-8_Executed,BOD91-9_Executed,BOD90-10_Executed,BOD89-11_Executed,BOD88-12_Executed,BOD87-13_Executed,BOD86-14_Executed,BOD85-15_Executed,BOD84-16_Executed,BOD82-18_Executed,BOD81-19_Executed,BOD80-20_Executed,BOD79-21_Executed,BOD78-22_Executed,BOD77-23_Executed,BOD76-24_Executed,BOD75-25_Executed
ARKK,2014-10-31 04:00:00+00:00,18.427608011169724,18.427608011169724,18.391510009765625,18.391510009765625,2700,2014,10,43,Friday,18.4096,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-03 05:00:00+00:00,18.490777792379458,18.490777792379458,18.36443822996,18.391510009765625,2300,2014,11,44,Monday,18.4344,18.391510009765625,0.0,0.54,-0.15,0.0,0.15,0,0.0,18.2076,18.0237,17.8398,17.6558,17.4719,17.288,17.1041,16.9202,16.7363,16.5524,16.3684,16.1845,16.0006,15.8167,15.6328,15.4489,15.081,14.8971,14.7132,14.5293,14.3454,14.1615,13.9775,13.7936,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-04 05:00:00+00:00,18.229073106082133,18.292242883614776,18.229073106082133,18.283218383789062,7900,2014,11,44,Tuesday,18.2584,18.391510009765625,-0.59,-0.88,-0.88,-0.59,0.88,0,0.0,18.2076,18.0237,17.8398,17.6558,17.4719,17.288,17.1041,16.9202,16.7363,16.5524,16.3684,16.1845,16.0006,15.8167,15.6328,15.4489,15.081,14.8971,14.7132,14.5293,14.3454,14.1615,13.9775,13.7936,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-05 05:00:00+00:00,18.50882503851226,18.50882503851226,18.04858589172364,18.04858589172364,14900,2014,11,44,Wednesday,18.2787,18.283218383789062,-1.28,1.23,-1.28,-1.28,1.28,1,18.1004,18.1004,17.9176,17.7347,17.5519,17.3691,17.1862,17.0034,16.8206,16.6377,16.4549,16.2721,16.0892,15.9064,15.7236,15.5407,15.3579,14.9922,14.8094,14.6266,14.4437,14.2609,14.0781,13.8952,13.7124,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-06 05:00:00+00:00,18.129804075702424,18.174924850463867,18.111755077298955,18.174924850463867,2000,2014,11,44,Thursday,18.1479,18.04858589172364,0.7,0.45,0.35,0.7,-0.35,0,0.0,17.8681,17.6876,17.5071,17.3266,17.1462,16.9657,16.7852,16.6047,16.4242,16.2437,16.0632,15.8828,15.7023,15.5218,15.3413,15.1608,14.7998,14.6194,14.4389,14.2584,14.0779,13.8974,13.7169,13.5364,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-07 05:00:00+00:00,18.183951204167737,18.183951204167737,18.120781424560413,18.156879425048828,1500,2014,11,44,Friday,18.1614,18.174924850463867,-0.1,0.05,-0.3,-0.1,0.3,0,0.0,17.9932,17.8114,17.6297,17.4479,17.2662,17.0844,16.9027,16.7209,16.5392,16.3574,16.1757,15.9939,15.8122,15.6304,15.4487,15.2669,14.9034,14.7217,14.5399,14.3582,14.1764,13.9947,13.8129,13.6312,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-10 05:00:00+00:00,18.19297539956652,18.31931495666504,18.19297539956652,18.31931495666504,3900,2014,11,45,Monday,18.2561,18.156879425048828,0.89,0.2,0.2,0.89,-0.2,0,0.0,17.9753,17.7937,17.6122,17.4306,17.249,17.0675,16.8859,16.7043,16.5228,16.3412,16.1596,15.9781,15.7965,15.6149,15.4333,15.2518,14.8886,14.7071,14.5255,14.3439,14.1624,13.9808,13.7992,13.6177,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-11 05:00:00+00:00,18.671264610335182,18.671264610335182,18.259755650730646,18.31029319763184,2900,2014,11,45,Tuesday,18.4781,18.31931495666504,-0.05,1.92,-0.33,-0.05,0.33,0,0.0,18.1361,17.9529,17.7697,17.5865,17.4033,17.2202,17.037,16.8538,16.6706,16.4874,16.3042,16.121,15.9378,15.7546,15.5714,15.3882,15.0218,14.8386,14.6555,14.4723,14.2891,14.1059,13.9227,13.7395,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-12 05:00:00+00:00,18.283219395000977,18.37346267700196,18.26517039435129,18.37346267700196,2300,2014,11,45,Wednesday,18.3238,18.31029319763184,0.34,-0.15,-0.25,0.34,0.25,0,0.0,18.1272,17.9441,17.761,17.5779,17.3948,17.2117,17.0286,16.8455,16.6624,16.4793,16.2962,16.1131,15.93,15.7469,15.5637,15.3806,15.0144,14.8313,14.6482,14.4651,14.282,14.0989,13.9158,13.7327,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
ARKK,2014-11-13 05:00:00+00:00,18.409554890934924,18.427603887598124,18.319311628865982,18.355409622192383,11900,2014,11,45,Thursday,18.378,18.37346267700196,-0.1,0.2,-0.29,-0.1,0.29,0,0.0,18.1897,18.006,17.8223,17.6385,17.4548,17.2711,17.0873,16.9036,16.7199,16.5361,16.3524,16.1686,15.9849,15.8012,15.6174,15.4337,15.0662,14.8825,14.6988,14.515,14.3313,14.1476,13.9638,13.7801,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False
